ax = -0.529, ay = 0.006, az = 0.819, brake = False
ax = -0.531, ay = 0.004, az = 0.816, brake = False
ax = -0.531, ay = 0.004, az = 0.816, brake = False
ax = -0.531, ay = 0.007, az = 0.811, brake = False
ax = -0.532, ay = 0.007, az = 0.809, brake = False
ax = -0.532, ay = 0.007, az = 0.809, brake = False
ax = -0.532, ay = 0.007, az = 0.81, brake = False
ax = -0.532, ay = 0.007, az = 0.81, brake = False
ax = -0.531, ay = 0.004, az = 0.815, brake = False
ax = -0.532, ay = 0.001, az = 0.815, brake = False
ax = -0.532, ay = 0.001, az = 0.815, brake = False
ax = -0.534, ay = 0.0, az = 0.817, brake = False
ax = -0.532, ay = 0.002, az = 0.818, brake = False
ax = -0.532, ay = 0.002, az = 0.818, brake = False
ax = -0.53, ay = -0.001, az = 0.815, brake = False
ax = -0.528, ay = -0.0, az = 0.815, brake = False
ax = -0.528, ay = -0.0, az = 0.815, brake = False
ax = -0.528, ay = -0.002, az = 0.814, brake = False
ax = -0.528, ay = -0.002, az = 0.814, brake = False
ax = -0.529, ay = -0.001, az = 0.811, brake = False
ax = -0.531, ay = -0.002, az = 0.812, brake = False
ax = -0.531, ay = -0.002, az = 0.812, brake = False
ax = -0.531, ay = -0.001, az = 0.811, brake = False
ax = -0.534, ay = -0.004, az = 0.812, brake = False
ax = -0.534, ay = -0.004, az = 0.812, brake = False
ax = -0.535, ay = -0.004, az = 0.813, brake = False
ax = -0.535, ay = -0.004, az = 0.813, brake = False
ax = -0.533, ay = -0.003, az = 0.811, brake = False
ax = -0.533, ay = -0.005, az = 0.811, brake = False
ax = -0.533, ay = -0.005, az = 0.811, brake = False
ax = -0.531, ay = -0.007, az = 0.811, brake = False
ax = -0.531, ay = -0.006, az = 0.813, brake = False
ax = -0.531, ay = -0.006, az = 0.813, brake = False
ax = -0.529, ay = -0.007, az = 0.816, brake = False
ax = -0.528, ay = -0.007, az = 0.814, brake = False
ax = -0.528, ay = -0.007, az = 0.814, brake = False
ax = -0.525, ay = -0.008, az = 0.816, brake = False
ax = -0.525, ay = -0.008, az = 0.816, brake = False
ax = -0.524, ay = -0.01, az = 0.818, brake = False
ax = -0.525, ay = -0.014, az = 0.815, brake = False
ax = -0.525, ay = -0.014, az = 0.815, brake = False
ax = -0.526, ay = -0.015, az = 0.813, brake = False
ax = -0.526, ay = -0.012, az = 0.811, brake = False
ax = -0.526, ay = -0.012, az = 0.811, brake = False
ax = -0.529, ay = -0.01, az = 0.813, brake = False
ax = -0.529, ay = -0.01, az = 0.813, brake = False
ax = -0.532, ay = -0.009, az = 0.811, brake = False
ax = -0.536, ay = -0.006, az = 0.807, brake = False
ax = -0.536, ay = -0.006, az = 0.807, brake = False
ax = -0.537, ay = -0.003, az = 0.806, brake = False
ax = -0.537, ay = -0.008, az = 0.808, brake = False
ax = -0.537, ay = -0.008, az = 0.808, brake = False
ax = -0.535, ay = -0.01, az = 0.81, brake = False
ax = -0.53, ay = -0.009, az = 0.811, brake = False
ax = -0.53, ay = -0.009, az = 0.811, brake = False
ax = -0.527, ay = -0.007, az = 0.813, brake = False
ax = -0.527, ay = -0.007, az = 0.813, brake = False
ax = -0.526, ay = -0.005, az = 0.816, brake = False
ax = -0.527, ay = -0.005, az = 0.819, brake = False
ax = -0.527, ay = -0.005, az = 0.819, brake = False
ax = -0.526, ay = -0.006, az = 0.821, brake = False
ax = -0.525, ay = -0.008, az = 0.816, brake = False
ax = -0.525, ay = -0.008, az = 0.816, brake = False
ax = -0.527, ay = -0.008, az = 0.815, brake = False
ax = -0.527, ay = -0.008, az = 0.815, brake = False
ax = -0.528, ay = -0.01, az = 0.816, brake = False
ax = -0.529, ay = -0.009, az = 0.817, brake = False
ax = -0.529, ay = -0.009, az = 0.817, brake = False
ax = -0.531, ay = -0.011, az = 0.815, brake = False
ax = -0.532, ay = -0.01, az = 0.81, brake = False
ax = -0.532, ay = -0.01, az = 0.81, brake = False
ax = -0.531, ay = -0.01, az = 0.811, brake = False
ax = -0.533, ay = -0.009, az = 0.812, brake = False
ax = -0.533, ay = -0.009, az = 0.812, brake = False
ax = -0.531, ay = -0.008, az = 0.808, brake = False
ax = -0.531, ay = -0.008, az = 0.808, brake = False
ax = -0.533, ay = -0.01, az = 0.813, brake = False
ax = -0.532, ay = -0.012, az = 0.815, brake = False
ax = -0.532, ay = -0.012, az = 0.815, brake = False
ax = -0.532, ay = -0.015, az = 0.817, brake = False
ax = -0.533, ay = -0.017, az = 0.811, brake = False
ax = -0.533, ay = -0.017, az = 0.811, brake = False
ax = -0.53, ay = -0.019, az = 0.813, brake = False
ax = -0.53, ay = -0.019, az = 0.813, brake = False
ax = -0.529, ay = -0.018, az = 0.809, brake = False
ax = -0.528, ay = -0.016, az = 0.808, brake = False
ax = -0.528, ay = -0.016, az = 0.808, brake = False
ax = -0.53, ay = -0.016, az = 0.81, brake = False
ax = -0.531, ay = -0.016, az = 0.811, brake = False
ax = -0.531, ay = -0.016, az = 0.811, brake = False
ax = -0.53, ay = -0.016, az = 0.815, brake = False
ax = -0.53, ay = -0.013, az = 0.814, brake = False
ax = -0.53, ay = -0.013, az = 0.814, brake = False
ax = -0.529, ay = -0.012, az = 0.813, brake = False
ax = -0.529, ay = -0.012, az = 0.813, brake = False
ax = -0.529, ay = -0.011, az = 0.817, brake = False
ax = -0.531, ay = -0.012, az = 0.814, brake = False
ax = -0.531, ay = -0.012, az = 0.814, brake = False
ax = -0.526, ay = -0.012, az = 0.814, brake = False
ax = -0.525, ay = -0.014, az = 0.818, brake = False
ax = -0.525, ay = -0.014, az = 0.818, brake = False
ax = -0.525, ay = -0.014, az = 0.812, brake = False
ax = -0.525, ay = -0.015, az = 0.816, brake = False
ax = -0.525, ay = -0.015, az = 0.816, brake = False
ax = -0.527, ay = -0.016, az = 0.816, brake = False
ax = -0.527, ay = -0.016, az = 0.816, brake = False
ax = -0.527, ay = -0.017, az = 0.818, brake = False
ax = -0.532, ay = -0.016, az = 0.816, brake = False
ax = -0.532, ay = -0.016, az = 0.816, brake = False
ax = -0.534, ay = -0.014, az = 0.814, brake = False
ax = -0.534, ay = -0.011, az = 0.81, brake = False
ax = -0.534, ay = -0.011, az = 0.81, brake = False
ax = -0.533, ay = -0.013, az = 0.813, brake = False
ax = -0.533, ay = -0.013, az = 0.813, brake = False
ax = -0.533, ay = -0.011, az = 0.811, brake = False
ax = -0.531, ay = -0.009, az = 0.816, brake = False
ax = -0.531, ay = -0.009, az = 0.816, brake = False
ax = -0.529, ay = -0.01, az = 0.811, brake = False
ax = -0.529, ay = -0.011, az = 0.814, brake = False
ax = -0.529, ay = -0.011, az = 0.814, brake = False
ax = -0.531, ay = -0.014, az = 0.817, brake = False
ax = -0.531, ay = -0.014, az = 0.817, brake = False
ax = -0.528, ay = -0.016, az = 0.816, brake = False
ax = -0.529, ay = -0.022, az = 0.82, brake = False
ax = -0.529, ay = -0.022, az = 0.82, brake = False
ax = -0.529, ay = -0.023, az = 0.823, brake = False
ax = -0.532, ay = -0.024, az = 0.824, brake = False
ax = -0.532, ay = -0.024, az = 0.824, brake = False
ax = -0.533, ay = -0.023, az = 0.818, brake = False
ax = -0.529, ay = -0.023, az = 0.811, brake = False
ax = -0.529, ay = -0.023, az = 0.811, brake = False
ax = -0.531, ay = -0.026, az = 0.805, brake = False
ax = -0.531, ay = -0.026, az = 0.805, brake = False
ax = -0.53, ay = -0.023, az = 0.807, brake = False
ax = -0.531, ay = -0.018, az = 0.81, brake = False
ax = -0.531, ay = -0.018, az = 0.81, brake = False
ax = -0.533, ay = -0.016, az = 0.817, brake = False
ax = -0.531, ay = -0.012, az = 0.817, brake = False
ax = -0.531, ay = -0.012, az = 0.817, brake = False
ax = -0.529, ay = -0.01, az = 0.815, brake = False
ax = -0.529, ay = -0.01, az = 0.815, brake = False
ax = -0.526, ay = -0.009, az = 0.808, brake = False
ax = -0.526, ay = -0.008, az = 0.808, brake = False
ax = -0.526, ay = -0.008, az = 0.808, brake = False
ax = -0.527, ay = -0.008, az = 0.808, brake = False
ax = -0.529, ay = -0.007, az = 0.809, brake = False
ax = -0.529, ay = -0.007, az = 0.809, brake = False
ax = -0.532, ay = -0.01, az = 0.812, brake = False
ax = -0.532, ay = -0.011, az = 0.814, brake = False
ax = -0.532, ay = -0.011, az = 0.814, brake = False
ax = -0.534, ay = -0.013, az = 0.814, brake = False
ax = -0.534, ay = -0.013, az = 0.814, brake = False
ax = -0.533, ay = -0.017, az = 0.813, brake = False
ax = -0.534, ay = -0.018, az = 0.814, brake = False
ax = -0.534, ay = -0.018, az = 0.814, brake = False
ax = -0.532, ay = -0.02, az = 0.813, brake = False
ax = -0.532, ay = -0.021, az = 0.816, brake = False
ax = -0.532, ay = -0.021, az = 0.816, brake = False
ax = -0.533, ay = -0.021, az = 0.812, brake = False
ax = -0.533, ay = -0.021, az = 0.812, brake = False
ax = -0.531, ay = -0.018, az = 0.814, brake = False
ax = -0.531, ay = -0.019, az = 0.816, brake = False
ax = -0.531, ay = -0.019, az = 0.816, brake = False
ax = -0.528, ay = -0.019, az = 0.815, brake = False
ax = -0.525, ay = -0.02, az = 0.811, brake = False
ax = -0.525, ay = -0.02, az = 0.811, brake = False
ax = -0.531, ay = -0.021, az = 0.813, brake = False
ax = -0.529, ay = -0.022, az = 0.816, brake = False
ax = -0.529, ay = -0.022, az = 0.816, brake = False
ax = -0.53, ay = -0.023, az = 0.815, brake = False
ax = -0.53, ay = -0.023, az = 0.815, brake = False
ax = -0.53, ay = -0.021, az = 0.814, brake = False
ax = -0.53, ay = -0.022, az = 0.816, brake = False
ax = -0.53, ay = -0.022, az = 0.816, brake = False
ax = -0.531, ay = -0.021, az = 0.816, brake = False
ax = -0.53, ay = -0.021, az = 0.818, brake = False
ax = -0.53, ay = -0.021, az = 0.818, brake = False
ax = -0.53, ay = -0.024, az = 0.817, brake = False
ax = -0.53, ay = -0.028, az = 0.812, brake = False
ax = -0.53, ay = -0.028, az = 0.812, brake = False
ax = -0.531, ay = -0.028, az = 0.813, brake = False
ax = -0.531, ay = -0.028, az = 0.813, brake = False
ax = -0.532, ay = -0.029, az = 0.818, brake = False
ax = -0.532, ay = -0.028, az = 0.813, brake = False
ax = -0.532, ay = -0.028, az = 0.813, brake = False
ax = -0.53, ay = -0.028, az = 0.814, brake = False
ax = -0.529, ay = -0.029, az = 0.815, brake = False
ax = -0.529, ay = -0.029, az = 0.815, brake = False
ax = -0.528, ay = -0.03, az = 0.818, brake = False
ax = -0.528, ay = -0.03, az = 0.818, brake = False
ax = -0.526, ay = -0.032, az = 0.818, brake = False
ax = -0.526, ay = -0.033, az = 0.812, brake = False
ax = -0.526, ay = -0.033, az = 0.812, brake = False
ax = -0.526, ay = -0.033, az = 0.817, brake = False
ax = -0.526, ay = -0.033, az = 0.812, brake = False
ax = -0.526, ay = -0.033, az = 0.812, brake = False
ax = -0.53, ay = -0.031, az = 0.812, brake = False
ax = -0.531, ay = -0.027, az = 0.812, brake = False
ax = -0.531, ay = -0.027, az = 0.812, brake = False
ax = -0.531, ay = -0.023, az = 0.809, brake = False
ax = -0.531, ay = -0.023, az = 0.809, brake = False
ax = -0.532, ay = -0.019, az = 0.809, brake = False
ax = -0.534, ay = -0.01, az = 0.809, brake = False
ax = -0.534, ay = -0.01, az = 0.809, brake = False
ax = -0.53, ay = -0.004, az = 0.808, brake = False
ax = -0.53, ay = 0.001, az = 0.809, brake = False
ax = -0.53, ay = 0.001, az = 0.809, brake = False
ax = -0.528, ay = 0.004, az = 0.809, brake = False
ax = -0.528, ay = 0.004, az = 0.809, brake = False
ax = -0.522, ay = 0.008, az = 0.811, brake = False
ax = -0.523, ay = 0.01, az = 0.81, brake = False
ax = -0.523, ay = 0.01, az = 0.81, brake = False
ax = -0.522, ay = 0.011, az = 0.816, brake = False
ax = -0.524, ay = 0.012, az = 0.812, brake = False
ax = -0.524, ay = 0.012, az = 0.812, brake = False
ax = -0.522, ay = 0.012, az = 0.819, brake = False
ax = -0.522, ay = 0.012, az = 0.82, brake = False
ax = -0.522, ay = 0.012, az = 0.82, brake = False
ax = -0.522, ay = 0.009, az = 0.82, brake = False
ax = -0.522, ay = 0.009, az = 0.82, brake = False
ax = -0.517, ay = 0.008, az = 0.815, brake = False
ax = -0.52, ay = 0.005, az = 0.816, brake = False
ax = -0.52, ay = 0.005, az = 0.816, brake = False
ax = -0.519, ay = -0.003, az = 0.814, brake = False
ax = -0.522, ay = -0.006, az = 0.818, brake = False
ax = -0.522, ay = -0.006, az = 0.818, brake = False
ax = -0.526, ay = -0.01, az = 0.816, brake = False
ax = -0.526, ay = -0.01, az = 0.816, brake = False
ax = -0.526, ay = -0.012, az = 0.816, brake = False
ax = -0.53, ay = -0.011, az = 0.816, brake = False
ax = -0.53, ay = -0.011, az = 0.816, brake = False
ax = -0.53, ay = -0.011, az = 0.814, brake = False
ax = -0.534, ay = -0.014, az = 0.813, brake = False
ax = -0.534, ay = -0.014, az = 0.813, brake = False
ax = -0.535, ay = -0.012, az = 0.814, brake = False
ax = -0.534, ay = -0.011, az = 0.813, brake = False
ax = -0.534, ay = -0.011, az = 0.813, brake = False
ax = -0.536, ay = -0.01, az = 0.813, brake = False
ax = -0.536, ay = -0.01, az = 0.813, brake = False
ax = -0.539, ay = -0.01, az = 0.806, brake = False
ax = -0.538, ay = -0.012, az = 0.81, brake = False
ax = -0.538, ay = -0.012, az = 0.81, brake = False
ax = -0.536, ay = -0.01, az = 0.808, brake = False
ax = -0.533, ay = -0.01, az = 0.815, brake = False
ax = -0.533, ay = -0.01, az = 0.815, brake = False
ax = -0.53, ay = -0.013, az = 0.813, brake = False
ax = -0.53, ay = -0.013, az = 0.813, brake = False
ax = -0.524, ay = -0.014, az = 0.812, brake = False
ax = -0.523, ay = -0.014, az = 0.811, brake = False
ax = -0.523, ay = -0.014, az = 0.811, brake = False
ax = -0.517, ay = -0.012, az = 0.818, brake = False
ax = -0.52, ay = -0.017, az = 0.819, brake = False
ax = -0.52, ay = -0.017, az = 0.819, brake = False
ax = -0.523, ay = -0.018, az = 0.819, brake = False
ax = -0.529, ay = -0.019, az = 0.821, brake = False
ax = -0.529, ay = -0.019, az = 0.821, brake = False
ax = -0.53, ay = -0.023, az = 0.819, brake = False
ax = -0.53, ay = -0.023, az = 0.819, brake = False
ax = -0.534, ay = -0.027, az = 0.817, brake = False
ax = -0.536, ay = -0.032, az = 0.812, brake = False
ax = -0.536, ay = -0.032, az = 0.812, brake = False
ax = -0.535, ay = -0.034, az = 0.809, brake = False
ax = -0.542, ay = -0.038, az = 0.801, brake = False
ax = -0.542, ay = -0.038, az = 0.801, brake = False
ax = -0.536, ay = -0.04, az = 0.804, brake = False
ax = -0.536, ay = -0.04, az = 0.804, brake = False
ax = -0.537, ay = -0.044, az = 0.805, brake = False
ax = -0.536, ay = -0.049, az = 0.811, brake = False
ax = -0.536, ay = -0.049, az = 0.811, brake = False
ax = -0.536, ay = -0.05, az = 0.817, brake = False
ax = -0.53, ay = -0.055, az = 0.811, brake = False
ax = -0.53, ay = -0.055, az = 0.811, brake = False
ax = -0.539, ay = -0.055, az = 0.817, brake = False
ax = -0.535, ay = -0.052, az = 0.809, brake = False
ax = -0.535, ay = -0.052, az = 0.809, brake = False
ax = -0.533, ay = -0.051, az = 0.816, brake = False
ax = -0.533, ay = -0.051, az = 0.816, brake = False
ax = -0.525, ay = -0.051, az = 0.808, brake = False
ax = -0.533, ay = -0.045, az = 0.813, brake = False
ax = -0.533, ay = -0.045, az = 0.813, brake = False
ax = -0.519, ay = -0.039, az = 0.806, brake = False
ax = -0.523, ay = -0.042, az = 0.812, brake = False
ax = -0.523, ay = -0.042, az = 0.812, brake = False
ax = -0.54, ay = -0.039, az = 0.808, brake = False
ax = -0.54, ay = -0.039, az = 0.808, brake = False
ax = -0.527, ay = -0.032, az = 0.82, brake = False
ax = -0.522, ay = -0.032, az = 0.821, brake = False
ax = -0.522, ay = -0.032, az = 0.821, brake = False
ax = -0.537, ay = -0.032, az = 0.823, brake = False
ax = -0.527, ay = -0.025, az = 0.81, brake = False
ax = -0.527, ay = -0.025, az = 0.81, brake = False
ax = -0.52, ay = -0.024, az = 0.819, brake = False
ax = -0.539, ay = -0.022, az = 0.805, brake = False
ax = -0.539, ay = -0.022, az = 0.805, brake = False
ax = -0.525, ay = -0.016, az = 0.808, brake = False
ax = -0.525, ay = -0.016, az = 0.808, brake = False
ax = -0.527, ay = -0.013, az = 0.808, brake = False
ax = -0.528, ay = -0.016, az = 0.818, brake = False
ax = -0.528, ay = -0.016, az = 0.818, brake = False
ax = -0.535, ay = -0.018, az = 0.811, brake = False
ax = -0.529, ay = -0.015, az = 0.823, brake = False
ax = -0.529, ay = -0.015, az = 0.823, brake = False
ax = -0.533, ay = -0.015, az = 0.815, brake = False
ax = -0.523, ay = -0.017, az = 0.819, brake = False
ax = -0.523, ay = -0.017, az = 0.819, brake = False
ax = -0.521, ay = -0.024, az = 0.819, brake = False
ax = -0.521, ay = -0.024, az = 0.819, brake = False
ax = -0.519, ay = -0.034, az = 0.816, brake = False
ax = -0.533, ay = -0.031, az = 0.815, brake = False
ax = -0.533, ay = -0.031, az = 0.815, brake = False
ax = -0.547, ay = -0.029, az = 0.818, brake = False
ax = -0.526, ay = -0.03, az = 0.806, brake = False
ax = -0.526, ay = -0.03, az = 0.806, brake = False
ax = -0.512, ay = -0.03, az = 0.817, brake = False
ax = -0.512, ay = -0.03, az = 0.817, brake = False
ax = -0.523, ay = -0.036, az = 0.809, brake = False
ax = -0.529, ay = -0.035, az = 0.806, brake = False
ax = -0.529, ay = -0.035, az = 0.806, brake = False
ax = -0.527, ay = -0.03, az = 0.801, brake = False
ax = -0.527, ay = -0.027, az = 0.809, brake = False
ax = -0.527, ay = -0.027, az = 0.809, brake = False
ax = -0.526, ay = -0.03, az = 0.809, brake = False
ax = -0.528, ay = -0.026, az = 0.81, brake = False
ax = -0.528, ay = -0.026, az = 0.81, brake = False
ax = -0.53, ay = -0.021, az = 0.808, brake = False
ax = -0.53, ay = -0.021, az = 0.808, brake = False
ax = -0.53, ay = -0.015, az = 0.816, brake = False
ax = -0.537, ay = -0.014, az = 0.816, brake = False
ax = -0.537, ay = -0.014, az = 0.816, brake = False
ax = -0.536, ay = -0.015, az = 0.816, brake = False
ax = -0.525, ay = -0.019, az = 0.818, brake = False
ax = -0.525, ay = -0.019, az = 0.818, brake = False
ax = -0.522, ay = -0.021, az = 0.814, brake = False
ax = -0.522, ay = -0.021, az = 0.814, brake = False
ax = -0.522, ay = -0.024, az = 0.802, brake = False
ax = -0.523, ay = -0.035, az = 0.819, brake = False
ax = -0.523, ay = -0.035, az = 0.819, brake = False
ax = -0.527, ay = -0.038, az = 0.81, brake = False
ax = -0.513, ay = -0.04, az = 0.811, brake = False
ax = -0.513, ay = -0.04, az = 0.811, brake = False
ax = -0.505, ay = -0.047, az = 0.814, brake = False
ax = -0.512, ay = -0.051, az = 0.798, brake = False
ax = -0.512, ay = -0.051, az = 0.798, brake = False
ax = -0.501, ay = -0.051, az = 0.819, brake = False
ax = -0.501, ay = -0.051, az = 0.819, brake = False
ax = -0.492, ay = -0.055, az = 0.815, brake = False
ax = -0.479, ay = -0.046, az = 0.807, brake = False
ax = -0.479, ay = -0.046, az = 0.807, brake = False
ax = -0.465, ay = -0.046, az = 0.821, brake = False
ax = -0.484, ay = -0.042, az = 0.819, brake = False
ax = -0.484, ay = -0.042, az = 0.819, brake = False
ax = -0.464, ay = -0.033, az = 0.836, brake = False
ax = -0.464, ay = -0.033, az = 0.836, brake = False
ax = -0.478, ay = -0.028, az = 0.84, brake = False
ax = -0.492, ay = -0.026, az = 0.844, brake = False
ax = -0.492, ay = -0.026, az = 0.844, brake = False
ax = -0.498, ay = -0.018, az = 0.846, brake = False
ax = -0.516, ay = -0.018, az = 0.845, brake = False
ax = -0.516, ay = -0.018, az = 0.845, brake = False
ax = -0.526, ay = -0.017, az = 0.83, brake = False
ax = -0.537, ay = -0.023, az = 0.823, brake = False
ax = -0.537, ay = -0.023, az = 0.823, brake = False
ax = -0.544, ay = -0.031, az = 0.811, brake = False
ax = -0.544, ay = -0.031, az = 0.811, brake = False
ax = -0.541, ay = -0.043, az = 0.806, brake = False
ax = -0.545, ay = -0.052, az = 0.8, brake = False
ax = -0.545, ay = -0.052, az = 0.8, brake = False
ax = -0.544, ay = -0.053, az = 0.805, brake = False
ax = -0.543, ay = -0.054, az = 0.809, brake = False
ax = -0.543, ay = -0.054, az = 0.809, brake = False
ax = -0.539, ay = -0.046, az = 0.811, brake = False
ax = -0.539, ay = -0.046, az = 0.811, brake = False
ax = -0.537, ay = -0.043, az = 0.816, brake = False
ax = -0.53, ay = -0.039, az = 0.813, brake = False
ax = -0.53, ay = -0.039, az = 0.813, brake = False
ax = -0.525, ay = -0.033, az = 0.816, brake = False
ax = -0.528, ay = -0.03, az = 0.817, brake = False
ax = -0.528, ay = -0.03, az = 0.817, brake = False
ax = -0.538, ay = -0.031, az = 0.828, brake = False
ax = -0.541, ay = -0.031, az = 0.844, brake = False
