ax = -0.563, ay = 0.18, az = 0.735, diff = -0.563 brake = True
ax = -0.517, ay = 0.092, az = 0.774, diff = 0.0024285714285714466 brake = False
ax = -0.545, ay = 0.105, az = 0.783, diff = -0.02557142857142858 brake = False
ax = -0.549, ay = 0.104, az = 0.792, diff = -0.029571428571428582 brake = False
ax = -0.549, ay = 0.104, az = 0.792, diff = -0.029571428571428582 brake = False
ax = -0.547, ay = 0.091, az = 0.769, diff = -0.02757142857142858 brake = False
ax = -0.547, ay = 0.091, az = 0.769, diff = -0.02757142857142858 brake = False
ax = -0.558, ay = 0.072, az = 0.787, diff = -0.03857142857142859 brake = False
ax = -0.558, ay = 0.072, az = 0.787, diff = -0.03857142857142859 brake = False
ax = -0.56, ay = 0.068, az = 0.8, diff = -0.04057142857142859 brake = False
ax = -0.557, ay = 0.062, az = 0.804, diff = -0.03757142857142859 brake = False
ax = -0.557, ay = 0.062, az = 0.804, diff = -0.01695238095238083 brake = False
ax = -0.549, ay = 0.065, az = 0.81, diff = -0.008952380952380823 brake = False
ax = -0.549, ay = 0.065, az = 0.81, diff = -0.008952380952380823 brake = False
ax = -0.544, ay = 0.076, az = 0.816, diff = -0.0039523809523808184 brake = False
ax = -0.54, ay = 0.091, az = 0.803, diff = 4.761904761918512e-05 brake = False
ax = -0.54, ay = 0.091, az = 0.803, diff = 4.761904761918512e-05 brake = False
ax = -0.542, ay = 0.114, az = 0.791, diff = -0.0019523809523808167 brake = False
ax = -0.542, ay = 0.114, az = 0.791, diff = -0.0019523809523808167 brake = False
ax = -0.538, ay = 0.111, az = 0.806, diff = 0.002047619047619187 brake = False
ax = -0.532, ay = 0.113, az = 0.811, diff = 0.008047619047619192 brake = False
ax = -0.532, ay = 0.113, az = 0.811, diff = 0.008047619047619192 brake = False
ax = -0.526, ay = 0.121, az = 0.811, diff = 0.014047619047619198 brake = False
ax = -0.526, ay = 0.121, az = 0.811, diff = 0.014047619047619198 brake = False
ax = -0.53, ay = 0.124, az = 0.824, diff = 0.010047619047619194 brake = False
ax = -0.517, ay = 0.129, az = 0.817, diff = 0.023047619047619206 brake = False
ax = -0.517, ay = 0.129, az = 0.817, diff = 0.023047619047619206 brake = False
ax = -0.514, ay = 0.123, az = 0.809, diff = 0.026047619047619208 brake = False
ax = -0.514, ay = 0.123, az = 0.809, diff = 0.026047619047619208 brake = False
ax = -0.527, ay = 0.12, az = 0.799, diff = 0.013047619047619197 brake = False
ax = -0.527, ay = 0.12, az = 0.799, diff = 0.013047619047619197 brake = False
ax = -0.538, ay = 0.109, az = 0.82, diff = 0.002047619047619187 brake = False
ax = -0.542, ay = 0.109, az = 0.821, diff = -0.009333333333333416 brake = False
ax = -0.542, ay = 0.109, az = 0.821, diff = -0.009333333333333416 brake = False
ax = -0.539, ay = 0.113, az = 0.811, diff = -0.006333333333333413 brake = False
ax = -0.539, ay = 0.113, az = 0.811, diff = -0.006333333333333413 brake = False
ax = -0.544, ay = 0.122, az = 0.747, diff = -0.011333333333333417 brake = False
ax = -0.551, ay = 0.125, az = 0.733, diff = -0.018333333333333424 brake = False
ax = -0.551, ay = 0.125, az = 0.733, diff = -0.018333333333333424 brake = False
ax = -0.534, ay = 0.113, az = 0.769, diff = -0.0013333333333334085 brake = False
ax = -0.534, ay = 0.113, az = 0.769, diff = -0.0013333333333334085 brake = False
ax = -0.511, ay = 0.12, az = 0.761, diff = 0.021666666666666612 brake = False
ax = -0.531, ay = 0.129, az = 0.795, diff = 0.0016666666666665941 brake = False
ax = -0.531, ay = 0.129, az = 0.795, diff = 0.0016666666666665941 brake = False
ax = -0.54, ay = 0.133, az = 0.86, diff = -0.007333333333333414 brake = False
ax = -0.54, ay = 0.133, az = 0.86, diff = -0.007333333333333414 brake = False
ax = -0.532, ay = 0.132, az = 0.86, diff = 0.0006666666666665932 brake = False
ax = -0.539, ay = 0.094, az = 0.862, diff = -0.006333333333333413 brake = False
ax = -0.539, ay = 0.094, az = 0.862, diff = -0.006333333333333413 brake = False
ax = -0.557, ay = 0.08, az = 0.848, diff = -0.02433333333333343 brake = False
ax = -0.557, ay = 0.08, az = 0.848, diff = -0.02433333333333343 brake = False
ax = -0.562, ay = 0.092, az = 0.837, diff = -0.029333333333333433 brake = False
ax = -0.562, ay = 0.092, az = 0.837, diff = -0.029333333333333433 brake = False
ax = -0.559, ay = 0.129, az = 0.801, diff = -0.01642857142857157 brake = False
ax = -0.545, ay = 0.136, az = 0.778, diff = -0.0024285714285715576 brake = False
ax = -0.545, ay = 0.136, az = 0.778, diff = -0.0024285714285715576 brake = False
ax = -0.527, ay = 0.127, az = 0.778, diff = 0.015571428571428458 brake = False
ax = -0.527, ay = 0.127, az = 0.778, diff = 0.015571428571428458 brake = False
ax = -0.517, ay = 0.165, az = 0.811, diff = 0.025571428571428467 brake = False
ax = -0.498, ay = 0.175, az = 0.818, diff = 0.044571428571428484 brake = False
ax = -0.498, ay = 0.175, az = 0.818, diff = 0.044571428571428484 brake = False
ax = -0.502, ay = 0.16, az = 0.847, diff = 0.04057142857142848 brake = False
ax = -0.502, ay = 0.16, az = 0.847, diff = 0.04057142857142848 brake = False
ax = -0.511, ay = 0.144, az = 0.871, diff = 0.03157142857142847 brake = False
ax = -0.507, ay = 0.131, az = 0.87, diff = 0.035571428571428476 brake = False
ax = -0.507, ay = 0.131, az = 0.87, diff = 0.035571428571428476 brake = False
ax = -0.507, ay = 0.141, az = 0.86, diff = 0.035571428571428476 brake = False
ax = -0.507, ay = 0.141, az = 0.86, diff = 0.035571428571428476 brake = False
ax = -0.508, ay = 0.142, az = 0.833, diff = 0.034571428571428475 brake = False
ax = -0.52, ay = 0.144, az = 0.811, diff = 0.022571428571428465 brake = False
ax = -0.52, ay = 0.144, az = 0.811, diff = 0.022571428571428465 brake = False
ax = -0.525, ay = 0.159, az = 0.811, diff = 0.01757142857142846 brake = False
ax = -0.525, ay = 0.159, az = 0.811, diff = 0.01757142857142846 brake = False
ax = -0.523, ay = 0.174, az = 0.815, diff = 0.019571428571428462 brake = False
ax = -0.523, ay = 0.174, az = 0.815, diff = -0.0066190476190477465 brake = False
ax = -0.521, ay = 0.179, az = 0.807, diff = -0.004619047619047745 brake = False
ax = -0.537, ay = 0.174, az = 0.821, diff = -0.02061904761904776 brake = False
ax = -0.537, ay = 0.174, az = 0.821, diff = -0.02061904761904776 brake = False
ax = -0.528, ay = 0.165, az = 0.833, diff = -0.011619047619047751 brake = False
ax = -0.528, ay = 0.165, az = 0.833, diff = -0.011619047619047751 brake = False
ax = -0.511, ay = 0.163, az = 0.809, diff = 0.005380952380952264 brake = False
ax = -0.508, ay = 0.161, az = 0.809, diff = 0.008380952380952267 brake = False
ax = -0.508, ay = 0.161, az = 0.809, diff = 0.008380952380952267 brake = False
ax = -0.51, ay = 0.166, az = 0.809, diff = 0.006380952380952265 brake = False
ax = -0.51, ay = 0.166, az = 0.809, diff = 0.006380952380952265 brake = False
ax = -0.518, ay = 0.161, az = 0.8, diff = -0.001619047619047742 brake = False
ax = -0.521, ay = 0.162, az = 0.808, diff = -0.004619047619047745 brake = False
ax = -0.521, ay = 0.162, az = 0.808, diff = -0.004619047619047745 brake = False
ax = -0.529, ay = 0.165, az = 0.822, diff = -0.012619047619047752 brake = False
ax = -0.529, ay = 0.165, az = 0.822, diff = -0.012619047619047752 brake = False
ax = -0.526, ay = 0.151, az = 0.835, diff = -0.00961904761904775 brake = False
ax = -0.532, ay = 0.143, az = 0.827, diff = -0.015619047619047755 brake = False
ax = -0.532, ay = 0.143, az = 0.827, diff = -0.015619047619047755 brake = False
ax = -0.541, ay = 0.127, az = 0.836, diff = -0.024619047619047763 brake = False
ax = -0.541, ay = 0.127, az = 0.836, diff = -0.024619047619047763 brake = False
ax = -0.543, ay = 0.118, az = 0.83, diff = -0.017714285714285682 brake = False
ax = -0.543, ay = 0.118, az = 0.83, diff = -0.017714285714285682 brake = False
ax = -0.547, ay = 0.121, az = 0.816, diff = -0.021714285714285686 brake = False
ax = -0.556, ay = 0.115, az = 0.812, diff = -0.030714285714285694 brake = False
ax = -0.556, ay = 0.115, az = 0.812, diff = -0.030714285714285694 brake = False
ax = -0.553, ay = 0.115, az = 0.802, diff = -0.02771428571428569 brake = False
ax = -0.553, ay = 0.115, az = 0.802, diff = -0.02771428571428569 brake = False
ax = -0.552, ay = 0.123, az = 0.787, diff = -0.02671428571428569 brake = False
ax = -0.554, ay = 0.119, az = 0.781, diff = -0.028714285714285692 brake = False
ax = -0.554, ay = 0.119, az = 0.781, diff = -0.028714285714285692 brake = False
ax = -0.558, ay = 0.119, az = 0.792, diff = -0.032714285714285696 brake = False
ax = -0.558, ay = 0.119, az = 0.792, diff = -0.032714285714285696 brake = False
ax = -0.55, ay = 0.115, az = 0.795, diff = -0.02471428571428569 brake = False
ax = -0.545, ay = 0.111, az = 0.801, diff = -0.019714285714285684 brake = False
ax = -0.545, ay = 0.111, az = 0.801, diff = -0.019714285714285684 brake = False
ax = -0.537, ay = 0.115, az = 0.8, diff = -0.011714285714285677 brake = False
ax = -0.537, ay = 0.115, az = 0.8, diff = -0.011714285714285677 brake = False
ax = -0.544, ay = 0.133, az = 0.751, diff = -0.018714285714285683 brake = False
ax = -0.544, ay = 0.133, az = 0.751, diff = -0.018714285714285683 brake = False
ax = -0.542, ay = 0.137, az = 0.79, diff = -0.01671428571428568 brake = False
ax = -0.527, ay = 0.124, az = 0.804, diff = -0.0017142857142856682 brake = False
ax = -0.527, ay = 0.124, az = 0.804, diff = 0.01976190476190476 brake = False
ax = -0.514, ay = 0.123, az = 0.813, diff = 0.03276190476190477 brake = False
ax = -0.514, ay = 0.123, az = 0.813, diff = 0.03276190476190477 brake = False
ax = -0.515, ay = 0.135, az = 0.835, diff = 0.03176190476190477 brake = False
ax = -0.526, ay = 0.146, az = 0.83, diff = 0.02076190476190476 brake = False
ax = -0.526, ay = 0.146, az = 0.83, diff = 0.02076190476190476 brake = False
ax = -0.527, ay = 0.146, az = 0.832, diff = 0.01976190476190476 brake = False
ax = -0.527, ay = 0.146, az = 0.832, diff = 0.01976190476190476 brake = False
ax = -0.523, ay = 0.149, az = 0.827, diff = 0.023761904761904762 brake = False
ax = -0.516, ay = 0.157, az = 0.796, diff = 0.030761904761904768 brake = False
ax = -0.516, ay = 0.157, az = 0.796, diff = 0.030761904761904768 brake = False
ax = -0.505, ay = 0.157, az = 0.796, diff = 0.04176190476190478 brake = False
ax = -0.505, ay = 0.157, az = 0.796, diff = 0.04176190476190478 brake = False
ax = -0.497, ay = 0.15, az = 0.783, diff = 0.049761904761904785 brake = False
ax = -0.492, ay = 0.15, az = 0.788, diff = 0.05476190476190479 brake = False
ax = -0.492, ay = 0.15, az = 0.788, diff = 0.05476190476190479 brake = False
ax = -0.485, ay = 0.146, az = 0.81, diff = 0.061761904761904796 brake = False
ax = -0.485, ay = 0.146, az = 0.81, diff = 0.061761904761904796 brake = False
ax = -0.472, ay = 0.154, az = 0.844, diff = 0.07476190476190481 brake = False
ax = -0.472, ay = 0.154, az = 0.844, diff = 0.07476190476190481 brake = False
ax = -0.477, ay = 0.16, az = 0.834, diff = 0.0697619047619048 brake = False
ax = -0.497, ay = 0.164, az = 0.847, diff = 0.006952380952380932 brake = False
ax = -0.497, ay = 0.164, az = 0.847, diff = 0.006952380952380932 brake = False
ax = -0.51, ay = 0.161, az = 0.849, diff = -0.006047619047619079 brake = False
ax = -0.51, ay = 0.161, az = 0.849, diff = -0.006047619047619079 brake = False
ax = -0.518, ay = 0.159, az = 0.833, diff = -0.014047619047619087 brake = False
ax = -0.516, ay = 0.167, az = 0.808, diff = -0.012047619047619085 brake = False
ax = -0.516, ay = 0.167, az = 0.808, diff = -0.012047619047619085 brake = False
ax = -0.515, ay = 0.173, az = 0.789, diff = -0.011047619047619084 brake = False
ax = -0.515, ay = 0.173, az = 0.789, diff = -0.011047619047619084 brake = False
ax = -0.511, ay = 0.172, az = 0.782, diff = -0.00704761904761908 brake = False
ax = -0.511, ay = 0.172, az = 0.791, diff = -0.00704761904761908 brake = False
ax = -0.511, ay = 0.172, az = 0.791, diff = -0.00704761904761908 brake = False
ax = -0.519, ay = 0.165, az = 0.811, diff = -0.015047619047619087 brake = False
ax = -0.519, ay = 0.165, az = 0.811, diff = -0.015047619047619087 brake = False
ax = -0.516, ay = 0.15, az = 0.825, diff = -0.012047619047619085 brake = False
ax = -0.52, ay = 0.144, az = 0.821, diff = -0.01604761904761909 brake = False
ax = -0.52, ay = 0.144, az = 0.821, diff = -0.01604761904761909 brake = False
ax = -0.533, ay = 0.134, az = 0.812, diff = -0.0290476190476191 brake = False
ax = -0.533, ay = 0.134, az = 0.812, diff = -0.0290476190476191 brake = False
ax = -0.539, ay = 0.127, az = 0.815, diff = -0.035047619047619105 brake = False
ax = -0.539, ay = 0.127, az = 0.815, diff = -0.035047619047619105 brake = False
ax = -0.531, ay = 0.12, az = 0.805, diff = -0.012000000000000122 brake = False
ax = -0.537, ay = 0.116, az = 0.789, diff = -0.018000000000000127 brake = False
ax = -0.537, ay = 0.116, az = 0.789, diff = -0.018000000000000127 brake = False
ax = -0.535, ay = 0.117, az = 0.796, diff = -0.016000000000000125 brake = False
ax = -0.535, ay = 0.117, az = 0.796, diff = -0.016000000000000125 brake = False
ax = -0.529, ay = 0.116, az = 0.801, diff = -0.01000000000000012 brake = False
ax = -0.519, ay = 0.117, az = 0.798, diff = -1.1102230246251565e-16 brake = False
ax = -0.519, ay = 0.117, az = 0.798, diff = -1.1102230246251565e-16 brake = False
ax = -0.523, ay = 0.118, az = 0.814, diff = -0.004000000000000115 brake = False
ax = -0.523, ay = 0.118, az = 0.814, diff = -0.004000000000000115 brake = False
ax = -0.517, ay = 0.121, az = 0.814, diff = 0.0019999999999998908 brake = False
ax = -0.511, ay = 0.131, az = 0.819, diff = 0.007999999999999896 brake = False
ax = -0.511, ay = 0.131, az = 0.819, diff = 0.007999999999999896 brake = False
ax = -0.512, ay = 0.142, az = 0.815, diff = 0.006999999999999895 brake = False
ax = -0.512, ay = 0.142, az = 0.815, diff = 0.006999999999999895 brake = False
ax = -0.502, ay = 0.147, az = 0.817, diff = 0.016999999999999904 brake = False
ax = -0.5, ay = 0.152, az = 0.822, diff = 0.018999999999999906 brake = False
ax = -0.5, ay = 0.152, az = 0.822, diff = 0.018999999999999906 brake = False
ax = -0.49, ay = 0.154, az = 0.883, diff = 0.028999999999999915 brake = False
ax = -0.49, ay = 0.154, az = 0.883, diff = 0.028999999999999915 brake = False
ax = -0.49, ay = 0.17, az = 0.874, diff = 0.028999999999999915 brake = False
ax = -0.509, ay = 0.189, az = 0.872, diff = 0.005333333333333301 brake = False
ax = -0.509, ay = 0.189, az = 0.872, diff = 0.005333333333333301 brake = False
ax = -0.516, ay = 0.18, az = 0.847, diff = -0.0016666666666667052 brake = False
ax = -0.516, ay = 0.18, az = 0.847, diff = -0.0016666666666667052 brake = False
ax = -0.519, ay = 0.171, az = 0.816, diff = -0.004666666666666708 brake = False
ax = -0.519, ay = 0.171, az = 0.816, diff = -0.004666666666666708 brake = False
ax = -0.529, ay = 0.172, az = 0.786, diff = -0.014666666666666717 brake = False
ax = -0.531, ay = 0.175, az = 0.748, diff = -0.01666666666666672 brake = False
ax = -0.531, ay = 0.175, az = 0.748, diff = -0.01666666666666672 brake = False
ax = -0.537, ay = 0.169, az = 0.722, diff = -0.022666666666666724 brake = False
ax = -0.537, ay = 0.169, az = 0.722, diff = -0.022666666666666724 brake = False
ax = -0.543, ay = 0.165, az = 0.752, diff = -0.02866666666666673 brake = False
ax = -0.536, ay = 0.175, az = 0.783, diff = -0.021666666666666723 brake = False
ax = -0.536, ay = 0.175, az = 0.783, diff = -0.021666666666666723 brake = False
ax = -0.526, ay = 0.198, az = 0.818, diff = -0.011666666666666714 brake = False
ax = -0.526, ay = 0.198, az = 0.818, diff = -0.011666666666666714 brake = False
ax = -0.53, ay = 0.215, az = 0.886, diff = -0.015666666666666718 brake = False
ax = -0.526, ay = 0.222, az = 0.891, diff = -0.011666666666666714 brake = False
ax = -0.526, ay = 0.222, az = 0.891, diff = -0.011666666666666714 brake = False
ax = -0.539, ay = 0.229, az = 0.856, diff = -0.024666666666666726 brake = False
ax = -0.539, ay = 0.229, az = 0.856, diff = -0.024666666666666726 brake = False
ax = -0.561, ay = 0.237, az = 0.824, diff = -0.0309047619047621 brake = False
ax = -0.551, ay = 0.236, az = 0.763, diff = -0.020904761904762093 brake = False
ax = -0.551, ay = 0.236, az = 0.763, diff = -0.020904761904762093 brake = False
ax = -0.553, ay = 0.233, az = 0.708, diff = -0.022904761904762094 brake = False
ax = -0.553, ay = 0.233, az = 0.708, diff = -0.022904761904762094 brake = False
ax = -0.545, ay = 0.232, az = 0.698, diff = -0.014904761904762087 brake = False
ax = -0.536, ay = 0.231, az = 0.726, diff = -0.005904761904762079 brake = False
ax = -0.536, ay = 0.231, az = 0.726, diff = -0.005904761904762079 brake = False
ax = -0.578, ay = 0.227, az = 0.727, diff = -0.047904761904762005 brake = False
ax = -0.578, ay = 0.227, az = 0.727, diff = -0.047904761904762005 brake = False
ax = -0.594, ay = 0.226, az = 0.814, diff = -0.06390476190476202 brake = False
ax = -0.523, ay = 0.172, az = 0.86, diff = 0.007095238095237932 brake = False
ax = -0.523, ay = 0.172, az = 0.86, diff = 0.007095238095237932 brake = False
ax = -0.465, ay = 0.129, az = 0.901, diff = 0.06509523809523793 brake = False
ax = -0.465, ay = 0.129, az = 0.901, diff = 0.06509523809523793 brake = False
ax = -0.462, ay = 0.148, az = 0.874, diff = 0.06809523809523793 brake = False
ax = -0.462, ay = 0.148, az = 0.874, diff = 0.06809523809523793 brake = False
ax = -0.486, ay = 0.182, az = 0.869, diff = 0.044095238095237965 brake = False
ax = -0.493, ay = 0.181, az = 0.826, diff = 0.03709523809523796 brake = False
ax = -0.493, ay = 0.181, az = 0.826, diff = 0.03709523809523796 brake = False
ax = -0.496, ay = 0.18, az = 0.816, diff = 0.034095238095237956 brake = False
ax = -0.496, ay = 0.18, az = 0.816, diff = 0.024904761904761985 brake = False
ax = -0.522, ay = 0.196, az = 0.797, diff = -0.001095238095238038 brake = False
ax = -0.536, ay = 0.208, az = 0.767, diff = -0.01509523809523805 brake = False
ax = -0.536, ay = 0.208, az = 0.767, diff = -0.01509523809523805 brake = False
ax = -0.55, ay = 0.209, az = 0.756, diff = -0.029095238095238063 brake = False
ax = -0.55, ay = 0.209, az = 0.756, diff = -0.029095238095238063 brake = False
ax = -0.597, ay = 0.215, az = 0.8, diff = -0.076095238095238 brake = False
ax = -0.5, ay = 0.199, az = 0.831, diff = 0.02090476190476198 brake = False
ax = -0.5, ay = 0.199, az = 0.831, diff = 0.02090476190476198 brake = False
ax = -0.435, ay = 0.171, az = 0.836, diff = 0.08590476190476198 brake = False
